      0.02503353357000000       0.06373795122000001       0.08876968175000000       0.10278995339999999       0.10812628270000001       0.10632517190000000       0.09815330058000001       0.08384083956000001       0.06343508512000000       0.03715693578000000       0.00572274299300000      -0.02936298959000000      -0.06554468720999999      -0.09904024750000000      -0.12489943210000000      -0.13756239410000001      -0.13226206600000001      -0.10736405100000000      -0.06668484956000000      -0.01996904053000000
      0.03162754327000000       0.07949979603000000       0.10986323650000000       0.12656639519999999       0.13282744590000001       0.13076020780000000       0.12141282859999999       0.10508073120000000       0.08172184229000000       0.05136257410000000       0.01447157282000000      -0.02766811661000000      -0.07256312668000001      -0.11612369120000000      -0.15244221690000001      -0.17407564819999999      -0.17343907059999999      -0.14589244130000001      -0.09384062886000000      -0.02918551117000000
      0.03829923645000000       0.09550426155000000       0.13124968109999999       0.15061008930000000       0.15778695050000000       0.15555198490000000       0.14530342820000000       0.12743714449999999       0.10181556640000000       0.06821344048000000       0.02672941051000000      -0.02178089507000000      -0.07518807054000000      -0.12947605549999999      -0.17813801770000001      -0.21193335950000000      -0.21984712779999999      -0.19255806510000001      -0.12876614929999999      -0.04157085344000000
      0.04480805993000000       0.11120381209999999       0.15212470289999999       0.17389304940000000       0.18179112670000000       0.17934602499999999       0.16838704050000000       0.14946810899999999       0.12238481640000000       0.08664947002999999       0.04191861302000000      -0.01155057084000000      -0.07230819762000000      -0.13691081110000000      -0.19888916609999999      -0.24774940309999999      -0.26891818639999998      -0.24670369919999999      -0.17259646949999999      -0.05806764960000000
      0.05101368949000000       0.12619319560000000       0.17173412439999999       0.19530743360000000       0.20342446859999999       0.20047964160000001       0.18881855910000001       0.16922265289999999       0.14147877689999999       0.10487733780000000       0.05863294750000000       0.00231603020800000      -0.06355939805999999      -0.13664378229999999      -0.21135948600000001      -0.27703511710000001      -0.31624785070000000      -0.30587267880000002      -0.22574049230000001      -0.07980082183999999
      0.05700377747000000       0.14037758110000001       0.18949458000000000       0.21374553439999999       0.22114244100000000       0.21707712109999999       0.20447768270000000       0.18440546099999999       0.15670059619999999       0.12050745640000000       0.07467363774999999       0.01811352000000000      -0.04970344529000000      -0.12791684270000001      -0.21273522080000001      -0.29482710359999997      -0.35570135710000000      -0.36520761250000000      -0.28716623780000000      -0.10808244350000000
      0.06331638247000000       0.15418614450000001       0.20509746670000001       0.22814211249999999       0.23331670460000001       0.22714160380000001       0.21312719580000000       0.19260181490000000       0.16548244660000000       0.13084244730000000       0.08728759736000000       0.03323074430000000      -0.03279352561000000      -0.11152301730000000      -0.20160713790000001      -0.29670876260000001      -0.38007453079999998      -0.41718819740000002      -0.35349377990000003      -0.14435504380000000
      0.07135131955000000       0.16878475250000000       0.21848019960000001       0.23736059670000001       0.23814445730000000       0.22853706779999999       0.21248310800000000       0.19143761690000000       0.16533298790000001       0.13320447499999999       0.09354831278000000       0.04451381043000000      -0.01596994698000000      -0.08995629102000000      -0.17863976960000000      -0.27994942670000000      -0.38224002720000000      -0.45194143060000003      -0.41803410650000000      -0.18992745880000000
      0.08411772549000000       0.18609185519999999       0.22942729290000000       0.23972599210000001       0.23326237499999999       0.21873176100000000       0.20008568469999999       0.17856779689999999       0.15394744280000000       0.12518845500000000       0.09077624232000001       0.04884497076000000      -0.00283566094000000      -0.06697755307000000      -0.14668782059999999      -0.24441462759999999      -0.35659408570000001      -0.45811694860000002      -0.46992409229999998      -0.24526216090000000
      0.10754904150000000       0.20808838310000000       0.23611906169999999       0.23153659700000001       0.21463808420000000       0.19413042070000000       0.17298035319999999       0.15161626040000001       0.12936075029999999       0.10502634199999999       0.07715000957000000       0.04405158758000000       0.00376324891100000      -0.04635367915000000      -0.11000256240000000      -0.19285392760000000      -0.30058363080000000      -0.42372202869999998      -0.49307179449999999      -0.30819061399999997
      0.15275008979999999       0.23357270660000001       0.22911052409999999       0.20230005679999999       0.17398649450000001       0.14902551470000000       0.12759248910000001       0.10859631750000000       0.09069355577000000       0.07253922522000000       0.05281856656000000       0.03021039255000000       0.00322698312800000      -0.02986041270000000      -0.07221508025999999      -0.12989473339999999      -0.21498191359999999      -0.33859753609999999      -0.46449890729999999      -0.36795946959999998
      0.23120687900000000       0.23854999239999999       0.17819888889999999       0.13305287060000001       0.10175912080000001       0.07984815537999999       0.06400354207000000       0.05177847296000000       0.04147029668000000       0.03186792880000000       0.02204448730000000       0.01123235840000000      -0.00135436607500000      -0.01648371294000000      -0.03581746295000000      -0.06311229616000000      -0.10939750819999999      -0.20092006030000001      -0.35408130290000001      -0.38738495109999999
      0.22271095220000001       0.12233884630000000       0.06195879728000000       0.03415514901000000       0.02016568929000000       0.01244448218000000       0.00800450053100000       0.00525050563700000       0.00330582633600000       0.00169281801200000       0.00013585665150000      -0.00153955863800000      -0.00343075883600000      -0.00580878276400000      -0.00892114080500000      -0.01383952610000000      -0.02426742576000000      -0.05322933197000000      -0.13340836759999999      -0.27119183540000003
      0.80000014902193051       0.79999998772527547       0.79999939062710557       0.79999904854366255       0.79999914962782026       0.79999891193940864       0.79999890696453047       0.79999896370387880       0.79999910983115763       0.79999936350603673       0.79999992745882564       0.80000037758793785       0.80000065635031092       0.80000127536828014       0.80000153870885105       0.80000134777949694       0.80000108810663662       0.80000019233213404       0.79999934045671384       0.80399861081786439
      0.79999984462408169       0.79999970257433639       0.80000087017016763       0.80000108894077748       0.80000150137739623       0.80000140689149679       0.80000134593007943       0.80000114040569281       0.80000080123130468       0.80000033882993127       0.79999998714138443       0.79999941015462306       0.79999869444233684       0.79999853306335367       0.79999841052786946       0.79999837467172963       0.79999894706569374       0.79999932205805480       0.79999977238741338       0.80399941598333591
      0.80000069009365349       0.79999857865637902       0.80000002121342972       0.79999964928830480       0.79999970577866730       0.79999951562739946       0.79999953261372592       0.79999956898490976       0.79999964006802182       0.79999975134235479       0.80000010800579135       0.80000030591942772       0.80000032357574968       0.80000072143483192       0.80000085600020154       0.80000069538387386       0.80000073880379252       0.80000023514526963       0.80000033600562215       0.80399841247143489
      0.80000128411430949       0.79999806216659608       0.80000051360095259       0.80000008269219014       0.80000009687914231       0.79999990171376345       0.79999988063921157       0.79999984626131093       0.79999981782063490       0.79999980418713790       0.80000002178390017       0.80000008323116600       0.79999998414994788       0.80000030426512869       0.80000041932139532       0.80000030681572809       0.80000038982049049       0.79999981035368029       0.80000066846797679       0.80399793206307368
